-8.413181738,3.605649316,4.163495459,1.14206295,-0.294004313,0,-8.413181738,3.605649316,4.163495459,1.14206295,-0.294004313,0
-8.058841699,4.984702441,1.97041792,1.695185195,-0.106656456,-0.022769356,-8.058841699,4.984702441,1.97041792,1.695185195,-0.106656456,-0.022769356
-7.74999126,5.69338252,0.416588965,1.040333197,-0.420101272,-0.143007533,-7.74999126,5.69338252,0.416588965,1.040333197,-0.420101272,-0.143007533
-7.644646924,5.544942773,1.426936914,-1.946580187,0.594799487,0.061650361,-7.644646924,5.544942773,1.426936914,-1.946580187,0.594799487,0.061650361
-6.325448535,4.982308252,2.837114502,-2.445641857,0.25938424,-0.028894446,-6.325448535,4.982308252,2.837114502,-2.445641857,0.25938424,-0.028894446
-5.623951025,4.15870708,3.380595508,0.240076892,0.052729034,-0.202793736,-5.623951025,4.15870708,3.380595508,0.240076892,0.052729034,-0.202793736
-7.656617871,4.211379248,3.397354834,0.261781014,-0.165776889,0.009453943,-7.656617871,4.211379248,3.397354834,0.261781014,-0.165776889,0.009453943
-8.104331299,5.027797852,3.323134961,0.885608101,-0.295735317,-0.280289438,-8.104331299,5.027797852,3.323134961,0.885608101,-0.295735317,-0.280289438
-8.346144434,4.785984717,2.93288208,1.59824899,-0.331021161,-0.058454662,-8.346144434,4.785984717,2.93288208,1.59824899,-0.331021161,-0.058454662
-7.649435303,6.002232959,0.531510059,-0.067908605,0.104659144,0.122235489,-7.649435303,6.002232959,0.531510059,-0.067908605,0.104659144,0.122235489
-7.469871094,5.705353467,1.237795947,-1.658967272,0.532616509,0.072968462,-7.469871094,5.705353467,1.237795947,-1.658967272,0.532616509,0.072968462
-8.698090283,3.296798877,5.64549873,0.774557559,-0.514507548,0.13128997,-8.698090283,3.296798877,5.64549873,0.774557559,-0.514507548,0.13128997
-9.011729102,4.402914404,2.607272314,-0.024234051,0.113447316,-0.169904666,-9.011729102,4.402914404,2.607272314,-0.024234051,0.113447316,-0.169904666
-8.092360352,4.438827246,3.224973193,-0.077229394,-0.019440503,0.064712906,-8.092360352,4.438827246,3.224973193,-0.077229394,-0.019440503,0.064712906
-7.582397998,4.295175879,4.496287793,0.947924232,-0.478822242,-0.157388179,-7.582397998,4.295175879,4.496287793,0.947924232,-0.478822242,-0.157388179
-7.57521543,3.706205273,3.955200977,1.186136966,-0.41197887,0.016111649,-7.57521543,3.706205273,3.955200977,1.186136966,-0.41197887,0.016111649
-2.556994336,-8.396422412,3.531429443,0.145271153,1.247654173,-0.194005564,-2.556994336,-8.396422412,3.531429443,0.145271153,1.247654173,-0.194005564
-7.603945703,5.829851318,1.362293799,-0.751255586,0.191342481,0.065511831,-7.603945703,5.829851318,1.362293799,-0.751255586,0.191342481,0.065511831
-6.129125,4.062939502,4.295175879,-2.713015344,0.275495889,-0.053394805,-6.129125,4.062939502,4.295175879,-2.713015344,0.275495889,-0.053394805
-6.0836354,3.679869189,3.648744727,0.058854124,0.481884787,-0.2403432,-6.0836354,3.679869189,3.648744727,0.058854124,0.481884787,-0.2403432
-7.857729785,4.793167285,3.124417236,-0.145936924,0.104392836,0.182687463,-7.857729785,4.793167285,3.124417236,-0.145936924,0.104392836,0.182687463
-7.649435303,5.039768799,3.936047461,1.162169223,-0.433416684,-0.262713093,-7.649435303,5.039768799,3.936047461,1.162169223,-0.433416684,-0.262713093
-8.051659131,4.469951709,3.253703467,1.905568716,-0.317173131,0.036084769,-8.051659131,4.469951709,3.253703467,1.905568716,-0.317173131,0.036084769
-7.53212002,5.583249805,0.842754687,1.890788608,-0.493336042,-0.138347138,-7.53212002,5.583249805,0.842754687,1.890788608,-0.493336042,-0.138347138
-7.390862842,6.263199609,0.593758984,0.178825993,0.045139249,0.025432438,-7.390862842,6.263199609,0.593758984,0.178825993,0.045139249,0.025432438
-7.596763135,5.181025977,1.903380615,-2.559355481,0.739404869,0.028494983,-7.596763135,5.181025977,1.903380615,-2.559355481,0.739404869,0.028494983
-11.3269103,-7.070041455,11.52323384,-0.958043946,1.128747537,0.216375457,-11.3269103,-7.070041455,11.52323384,-0.958043946,1.128747537,0.216375457
-8.80104043,4.513047119,2.837114502,0.001464695,0.313977432,-0.010785484,-8.80104043,4.513047119,2.837114502,0.001464695,0.313977432,-0.010785484
-8.307837402,4.359818994,3.428479297,-0.104126528,0.01904104,0.156189791,-8.307837402,4.359818994,3.428479297,-0.104126528,0.01904104,0.156189791
-7.39804541,3.993508008,4.149130322,0.781215265,-0.298931016,-0.127827962,-7.39804541,3.993508008,4.149130322,0.781215265,-0.298931016,-0.127827962
-7.716472607,4.98949082,2.410948779,2.053369798,-0.318504673,-0.089479574,-7.716472607,4.98949082,2.410948779,2.053369798,-0.318504673,-0.089479574
-7.438746631,5.86815835,0.442925049,1.695850966,-0.392671522,-0.099066671,-7.438746631,5.86815835,0.442925049,1.695850966,-0.392671522,-0.099066671
-7.503389746,6.062087695,1.240190137,-1.460035006,0.231688182,-0.0548595,-7.503389746,6.062087695,1.240190137,-1.460035006,0.231688182,-0.0548595
-7.603945703,5.29834126,1.910563184,-2.220345073,0.470832994,0,-7.603945703,5.29834126,1.910563184,-2.220345073,0.470832994,0
-2.707828271,-8.463459717,3.746906494,-0.275362735,-1.764425341,0.467104679,-2.707828271,-8.463459717,3.746906494,-0.275362735,-1.764425341,0.467104679
-3.394960645,-8.5352854,3.825914746,0.21357922,-0.084020254,0.099332979,-3.394960645,-8.5352854,3.825914746,0.21357922,-0.084020254,0.099332979
-1.201883105,-9.143409521,3.351865234,0.153393555,-0.060585128,0.153926171,-1.201883105,-9.143409521,3.351865234,0.153393555,-0.060585128,0.153926171
-2.185894971,-8.259953613,4.230532764,0.082289251,0.183619542,-0.030092833,-2.185894971,-8.259953613,4.230532764,0.082289251,0.183619542,-0.030092833
-7.690136523,4.709370654,2.360670801,1.629007594,-0.115045166,-0.178027068,-7.690136523,4.709370654,2.360670801,1.629007594,-0.115045166,-0.178027068
-7.505783936,5.875340918,1.438907861,-1.56695777,0.429155752,0.066177601,-7.505783936,5.875340918,1.438907861,-1.56695777,0.429155752,0.066177601
-7.61831084,6.588809375,4.98949082,0.639672428,-0.038215235,0.499327977,-7.61831084,6.588809375,4.98949082,0.639672428,-0.038215235,0.499327977
-8.216858203,4.589661182,2.920911133,0.014780108,-0.274297502,0.023834589,-8.216858203,4.589661182,2.920911133,0.014780108,-0.274297502,0.023834589
-7.761962207,4.216167627,3.761271631,0.92848373,-0.380288188,-0.187081549,-7.761962207,4.216167627,3.761271631,0.92848373,-0.380288188,-0.187081549
-8.209675635,4.714159033,2.382218506,1.565226767,-0.13581721,-0.256055387,-8.209675635,4.714159033,2.382218506,1.565226767,-0.13581721,-0.256055387
-7.831393701,5.657469678,0.69910332,1.243526395,-0.455653424,-0.226362016,-7.831393701,5.657469678,0.69910332,1.243526395,-0.455653424,-0.226362016
-7.831393701,5.657469678,0.69910332,1.243526395,-0.455653424,-0.226362016,-7.831393701,5.657469678,0.69910332,1.243526395,-0.455653424,-0.226362016
-7.831393701,5.657469678,0.69910332,1.243526395,-0.455653424,-0.226362016,-7.831393701,5.657469678,0.69910332,1.243526395,-0.455653424,-0.226362016
-7.939132227,5.870552539,0.804447656,-0.319170443,0.128227425,0.053394805,-7.939132227,5.870552539,0.804447656,-0.319170443,0.128227425,0.053394805
-7.460294336,4.558536719,3.840279883,1.030612946,-0.365108617,-0.358450911,-7.460294336,4.558536719,3.840279883,1.030612946,-0.365108617,-0.358450911
-8.233617529,4.536989014,3.035832227,1.393857405,-0.171901978,-0.033821148,-8.233617529,4.536989014,3.035832227,1.393857405,-0.171901978,-0.033821148
-2.128434424,-8.868077734,3.636773779,-0.018641578,0.612508986,-0.219571156,-2.128434424,-8.868077734,3.636773779,-0.018641578,0.612508986,-0.219571156
-7.649435303,5.714930225,1.604106934,-1.461366547,0.499461132,0.201728503,-7.649435303,5.714930225,1.604106934,-1.461366547,0.499461132,0.201728503
-9.346915625,5.925618896,4.393337646,0.40199231,-0.29453693,0.361113993,-9.346915625,5.925618896,4.393337646,0.40199231,-0.29453693,0.361113993
-8.135455762,4.218561816,3.394960645,0.118374019,-0.12969212,0.022636202,-8.135455762,4.218561816,3.394960645,0.118374019,-0.12969212,0.022636202
-7.74999126,4.582478613,3.612831885,1.001052729,-0.38295127,-0.323298221,-7.74999126,4.582478613,3.612831885,1.001052729,-0.38295127,-0.323298221
-7.714078418,5.798726855,0.821206982,1.581871033,-0.410780483,-0.111050542,-7.714078418,5.798726855,0.821206982,1.581871033,-0.410780483,-0.111050542
-7.462688525,6.038145801,0.888244287,0.233818648,-0.192674022,0.046204482,-7.462688525,6.038145801,0.888244287,0.233818648,-0.192674022,0.046204482
-7.83857627,5.183420166,2.006330762,-1.923411369,0.58747601,0.108920076,-7.83857627,5.183420166,2.006330762,-1.923411369,0.58747601,0.108920076
-7.659012061,4.503470361,0.565028711,-2.343246333,0.671229956,0.175363986,-7.659012061,4.503470361,0.565028711,-2.343246333,0.671229956,0.175363986
-7.998986963,4.9033,2.657550293,0.068441221,-0.163912731,0.003062545,-7.998986963,4.9033,2.657550293,0.068441221,-0.163912731,0.003062545
-7.994198584,3.85464502,4.211379248,0.405054855,-0.290142843,-0.016644266,-7.994198584,3.85464502,4.211379248,0.405054855,-0.290142843,-0.016644266
-7.788298291,5.145113135,2.049426172,2.27507142,-0.386546432,-0.038747851,-7.788298291,5.145113135,2.049426172,2.27507142,-0.386546432,-0.038747851
-7.563244482,5.870552539,-0.299273682,1.499981244,-0.429288907,-0.05872097,-7.563244482,5.870552539,-0.299273682,1.499981244,-0.429288907,-0.05872097
-7.541696777,5.698170898,1.527492871,-2.451766947,0.749391429,0,-7.541696777,5.698170898,1.527492871,-2.451766947,0.749391429,0
-8.01095791,4.939212842,2.856268018,-2.801695993,0.704385334,0.169904666,-8.01095791,4.939212842,2.856268018,-2.801695993,0.704385334,0.169904666
-7.395651221,4.558536719,3.002313574,-0.035019535,-0.285349295,0.005193011,-7.395651221,4.558536719,3.002313574,-0.035019535,-0.285349295,0.005193011
-7.965468311,3.433267676,5.020615283,0.443403244,-0.431286218,-0.105591223,-7.965468311,3.433267676,5.020615283,0.443403244,-0.431286218,-0.105591223
-7.228057959,5.932801465,0.459684375,1.138334635,-0.45006095,-0.033954302,-7.228057959,5.932801465,0.459684375,1.138334635,-0.45006095,-0.033954302
-7.568032861,5.635921973,1.630443018,-1.172288937,0.396799299,0.093207889,-7.568032861,5.635921973,1.630443018,-1.172288937,0.396799299,0.093207889
-7.83857627,2.183500781,6.797103857,-2.714746348,0.457251273,-0.254723846,-7.83857627,2.183500781,6.797103857,-2.714746348,0.457251273,-0.254723846
-5.784361719,5.4707229,3.277645361,0.054060576,-0.020905198,-0.129425812,-5.784361719,5.4707229,3.277645361,0.054060576,-0.020905198,-0.129425812
-7.553667725,3.72057041,3.821126367,0.103460757,-0.114379395,0.084419717,-7.553667725,3.72057041,3.821126367,0.103460757,-0.114379395,0.084419717
-7.850547217,4.15870708,4.120400049,0.368836933,-0.244737286,-0.151662551,-7.850547217,4.15870708,4.120400049,0.368836933,-0.244737286,-0.151662551
-7.170597412,4.702188086,3.308769824,1.472152032,0.034087457,-0.05872097,-7.170597412,4.702188086,3.308769824,1.472152032,0.034087457,-0.05872097
-7.491418799,5.310312207,1.900986426,1.367359734,-0.321167755,-0.230489794,-7.491418799,5.310312207,1.900986426,1.367359734,-0.321167755,-0.230489794
-7.419593115,5.810697803,1.553828955,-0.774690713,0.214644453,0.072036383,-7.419593115,5.810697803,1.553828955,-0.774690713,0.214644453,0.072036383
-7.558456104,5.441992627,1.79564209,-1.811695056,0.604652892,0.144605382,-7.558456104,5.441992627,1.79564209,-1.811695056,0.604652892,0.144605382
-6.124336621,3.387778076,3.969566113,0.048201794,0.219171694,-0.181489076,-6.124336621,3.387778076,3.969566113,0.048201794,0.219171694,-0.181489076
-3.303981445,-7.668588818,5.226515576,0.727687306,1.592656517,0.536344825,-3.303981445,-7.668588818,5.226515576,0.727687306,1.592656517,0.536344825
-1.482003271,-8.616687842,3.880981104,0.194005564,0.388943206,0.091343731,-1.482003271,-8.616687842,3.880981104,0.194005564,0.388943206,0.091343731
-1.450878809,-8.796252051,4.505864551,0.351127434,0.81397118,0.054460038,-1.450878809,-8.796252051,4.505864551,0.351127434,0.81397118,0.054460038
-1.376658936,-9.10510249,4.034209229,0.104392836,0.793465445,-0.240076892,-1.376658936,-9.10510249,4.034209229,0.104392836,0.793465445,-0.240076892
-2.468409326,-8.31980835,4.134765186,-0.037948926,0.241674741,-0.109985309,-2.468409326,-8.31980835,4.134765186,-0.037948926,0.241674741,-0.109985309
-2.329546338,-8.528102832,4.405308594,-0.212647141,-1.186136966,0.307852342,-2.329546338,-8.528102832,4.405308594,-0.212647141,-1.186136966,0.307852342
-7.654223682,4.72612998,3.205819678,-0.034486919,-0.065644985,0.100531366,-7.654223682,4.72612998,3.205819678,-0.034486919,-0.065644985,0.100531366
-7.44114082,4.323906152,3.368624561,0.054460038,-0.015179571,0.013448567,-7.44114082,4.323906152,3.368624561,0.054460038,-0.015179571,0.013448567
-8.159397656,4.256868848,4.02702666,1.356041633,-0.187614165,-0.051796956,-8.159397656,4.256868848,4.02702666,1.356041633,-0.187614165,-0.051796956
-7.57282124,5.849004834,1.240190137,0.268438721,0.02130466,0.015845341,-7.57282124,5.849004834,1.240190137,0.268438721,0.02130466,0.015845341
-7.613522461,5.774784961,1.711845459,-1.097056855,0.382684962,0.161915419,-7.613522461,5.774784961,1.711845459,-1.097056855,0.382684962,0.161915419
-8.463459717,8.607111084,4.635150781,0.92395649,-0.764970462,0.159651799,-8.463459717,8.607111084,4.635150781,0.92395649,-0.764970462,0.159651799
-8.394028223,5.329465723,2.873027344,-0.07097115,0.138746601,-0.040345701,-8.394028223,5.329465723,2.873027344,-0.07097115,0.138746601,-0.040345701
-7.589580566,4.225744385,3.610437695,0.213179758,-0.06324821,-0.034353765,-7.589580566,4.225744385,3.610437695,0.213179758,-0.06324821,-0.034353765
-7.975045068,4.709370654,3.775636768,0.742866876,-0.24487044,-0.172168287,-7.975045068,4.709370654,3.775636768,0.742866876,-0.24487044,-0.172168287
-7.158626465,5.623951025,1.70705708,1.481472821,-0.305056106,-0.16098334,-7.158626465,5.623951025,1.70705708,1.481472821,-0.305056106,-0.16098334
-7.48663042,6.126730811,0.972040918,0.410913637,-0.083487638,-0.073501078,-7.48663042,6.126730811,0.972040918,0.410913637,-0.083487638,-0.073501078
-7.374103516,5.5617021,1.97041792,-2.133794891,0.605984433,0.062316132,-7.374103516,5.5617021,1.97041792,-2.133794891,0.605984433,0.062316132
-12.15529985,-11.07073203,10.72836294,-0.547263463,1.200517612,0.123966493,-12.15529985,-11.07073203,10.72836294,-0.547263463,1.200517612,0.123966493
-7.213692822,4.51065293,3.15075332,-0.000133154,0.020505736,0.046337636,-7.213692822,4.51065293,3.15075332,-0.000133154,0.020505736,0.046337636
-7.625493408,4.63993916,3.538612012,0.865235519,-0.471631919,-0.132222048,-7.625493408,4.63993916,3.538612012,0.865235519,-0.471631919,-0.132222048
-7.00539834,4.970337305,3.373412939,1.542324257,-0.305056106,-0.127827962,-7.00539834,4.970337305,3.373412939,1.542324257,-0.305056106,-0.127827962
-7.742808691,5.640710352,1.470032324,-1.132742161,0.261781014,0.06870753,-7.742808691,5.640710352,1.470032324,-1.132742161,0.261781014,0.06870753
-9.01651748,-7.754779639,8.0133521,-0.116376707,0.869096989,-0.117042478,-9.01651748,-7.754779639,8.0133521,-0.116376707,0.869096989,-0.117042478
-8.121090625,5.331859912,2.590512988,-0.15099678,0.168306817,-0.10292814,-8.121090625,5.331859912,2.590512988,-0.15099678,0.168306817,-0.10292814
-7.4004396,4.41967373,3.131599805,0.067908605,0.00998656,-0.037948926,-7.4004396,4.41967373,3.131599805,0.067908605,0.00998656,-0.037948926
-7.723655176,4.711764844,3.746906494,0.270169724,-0.103460757,-0.064180289,-7.723655176,4.711764844,3.746906494,0.270169724,-0.103460757,-0.064180289
-7.462688525,4.704582275,3.062168311,1.500647015,-0.290275998,-0.054992655,-7.462688525,4.704582275,3.062168311,1.500647015,-0.290275998,-0.054992655
-7.218481201,5.513818311,1.563405713,1.159239833,-0.235283343,-0.186682087,-7.218481201,5.513818311,1.563405713,1.159239833,-0.235283343,-0.186682087
-7.218481201,5.513818311,1.563405713,1.159239833,-0.235283343,-0.186682087,-7.218481201,5.513818311,1.563405713,1.159239833,-0.235283343,-0.186682087
-7.218481201,5.513818311,1.563405713,1.159239833,-0.235283343,-0.186682087,-7.218481201,5.513818311,1.563405713,1.159239833,-0.235283343,-0.186682087
-7.520149072,5.075681641,2.647973535,0.052196418,-0.203858969,0.05419373,-7.520149072,5.075681641,2.647973535,0.052196418,-0.203858969,0.05419373
-7.690136523,4.599237939,3.45960376,0.111450005,-0.062449286,0.042209858,-7.690136523,4.599237939,3.45960376,0.111450005,-0.062449286,0.042209858
-8.394028223,4.340665479,3.332711719,0.881746631,-0.414375644,-0.127961116,-8.394028223,4.340665479,3.332711719,0.881746631,-0.414375644,-0.127961116
-7.898431006,5.451569385,2.40855459,1.486133215,-0.227826712,-0.205589973,-7.898431006,5.451569385,2.40855459,1.486133215,-0.227826712,-0.205589973
-7.500995557,5.973502686,1.31201582,-0.170969899,-0.059120433,0.03808208,-7.500995557,5.973502686,1.31201582,-0.170969899,-0.059120433,0.03808208
-7.524937451,5.803515234,1.604106934,-0.988935704,0.237546963,0.087349108,-7.524937451,5.803515234,1.604106934,-0.988935704,0.237546963,0.087349108
-9.145803711,1.173152832,7.534514209,-2.165751881,0.871760072,0.188812553,-9.145803711,1.173152832,7.534514209,-2.165751881,0.871760072,0.188812553
-2.133222803,-8.238405908,2.588118799,-0.560445722,-1.738726595,0.400394461,-2.133222803,-8.238405908,2.588118799,-0.560445722,-1.738726595,0.400394461
-1.407783398,-8.468248096,4.261657227,-0.043408246,-0.458050198,0.016111649,-1.407783398,-8.468248096,4.261657227,-0.043408246,-0.458050198,0.016111649
-1.276102979,-9.028488428,3.847462451,0.221169005,0.40971525,-0.015312725,-1.276102979,-9.028488428,3.847462451,0.221169005,0.40971525,-0.015312725
-7.558456104,5.233698145,2.679097998,1.694253116,-0.245403057,-0.164312193,-7.558456104,5.233698145,2.679097998,1.694253116,-0.245403057,-0.164312193
-7.512966504,5.973502686,1.391024072,1.228080516,-0.303458256,-0.188013628,-7.512966504,5.973502686,1.391024072,1.228080516,-0.303458256,-0.188013628
-7.57521543,5.944772412,1.350322852,-1.067896101,0.286680836,0.077229394,-7.57521543,5.944772412,1.350322852,-1.067896101,0.286680836,0.077229394
-7.651829492,5.391714648,2.073368066,-2.103968366,0.671496264,0.171768824,-7.651829492,5.391714648,2.073368066,-2.103968366,0.671496264,0.171768824
-6.629510596,4.062939502,3.710993652,-0.026231363,0.061517207,-0.204791048,-6.629510596,4.062939502,3.710993652,-0.026231363,0.061517207,-0.204791048
-7.9678625,4.577690234,4.038997607,0.457517582,-0.19453818,-0.144605382,-7.9678625,4.577690234,4.038997607,0.457517582,-0.19453818,-0.144605382
